FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
29755,SPM Core,Fixed Income,North America,0.0749670763021129,661000000,1,0.808284813736172
30145,Luxembourg Life Fund - Long Term Growth Fund - A Class,Fixed Income,Global,-0.0524933515351804,949000000,1,12.7530625123356
30218,Parallax Offshore Investors Fund Ltd,Relative Value,Global,-0.12454810261473,1142000000,1,0.939904032456954
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,-0.00726481054964185,898000000,1,2.70744651525863
30705,Barak Structured Trade Finance Fund,Fixed Income,Middle East & Africa,-0.00134308346083554,808000000,1,16.9469809371843
31074,Dorsal Capital Partners LP,Long Short Equities,North America,0.110157987591253,2164999940,1,0.880515798933989
31225,MW Japan Market Neutral Fund - Class A USD,Long Short Equities,Japan,0.0563554236299069,1112000000,1,2.21487052020685
31340,Ancile Fund (Cayman) Ltd - Class B,Diversified Debt,Emerging Markets,0.00844099883048197,148000000,1,5.69577974714665
31497,Veritas Global Real Return Fund - A USD,Long Short Equities,Global,0.218920074674831,299000000,1,1.0284047864847
31777,RiverNorth Institutional Partners LP,Relative Value,North America,0.193212364611432,188000000,1,0.79348167071181
31895,MidOcean Credit Opportunity Fund,Fixed Income,North America,0.123194822107874,731000000,1,1.57717587609758
31908,Glazer Enhanced Fund LP,Arbitrage,North America,0.0808111912391628,340000000,1,3.55650139203561
31987,Whitebox Multi-Strategy Partners LP,Multi-Strategy,North America,0.242709651069937,2238000130,1,0.792542988565953
32128,LIM Asia Special Situations Fund - Class A,Event Driven,Asia inc Japan,0.125821159268712,307000000,1,0.751727198969244
32202,TCA Global Credit Master Fund LP - A USD,Fixed Income,Global,0.00542469048574179,474000000,1,9.17767130380077
32770,Parametrica Global Fund Ltd,Long Short Equities,Global,0.105326215208374,337000000,1,0.848494958520903
32824,GIB Emerging Markets Opportunities Fund,Multi-Strategy,Emerging Markets,0.144788373668389,528000000,1,1.22660624798998
33186,KS Asia Absolute Return Fund IC,Multi-Strategy,Asia inc Japan,0.09081821114614,237000000,1,2.65565918847404
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.112539211598328,913000000,1,1.80707217755253
33514,Sino Vision Greater China Market Neutral Fund,Long Short Equities,Greater China,0.0885950567635325,297000000,1,1.71065559369789
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,-0.000282719643087306,838000000,1,11.0235745632173
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.103257571033683,620000000,1,3.44323873559647
33730,WAF Master Fund LP,Relative Value,North America,0.0637057207705018,433000000,1,0.883457127291824
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.119950879383234,903000000,1,1.21835936047884
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.0273585719821706,689000000,1,5.10785528676919
34097,Camden Bonds Plus Fund LLC,Fixed Income,North America,0.0149861192463331,289000000,1,1.23341768063376
34369,Credence Global - Class B,CTA/Managed Futures,Global,0.126315128466654,347000000,1,1.65760758742266
34370,Credence Global - Class C,CTA/Managed Futures,Global,0.124420637637276,347000000,1,1.72380132462211
34398,BG Fund - USD A Class,Multi-Strategy,Europe,0.168260852204852,3444999940,1,1.60309033934916
34426,Graticule Asia Macro Fund Ltd - Class A,Macro,Asia inc Japan,0.11679018269692,5013000190,1,0.848007495177519
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.0873400211238949,567000000,1,1.13897627719667
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.0911396633190103,567000000,1,0.903068290975181
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.155305237900928,258000000,1,0.971011355167954
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0455272374197889,937000000,1,6.09500702413365
34780,Relative Value Plus,Relative Value,North America,-0.149366668936416,532000000,1,0.763602968668618
34811,Oddo BHF Merger Arbitrage Fund - Class 3 USD,Arbitrage,Global,0.0938150879376997,386000000,1,2.12801906880554
34824,Twin Tree Capital Partners LP,Relative Value,Global,-0.0105028957659313,429000000,1,1.86934616222779
34825,Nextar Fund Class B Shares,Macro,Global,0.0797870453378793,693000000,1,1.28302884527098
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,-0.046597554432879,3552000000,1,1.55489472155416
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.122743555347344,722000000,1,3.17107074115774
35473,LibreMax Partners LP,Fixed Income,North America,-0.00420826515524764,1316999940,1,1.29383303055501
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,-0.00415850950306247,1312999940,1,1.29687002359115
35660,Emso Fund Ltd,Multi-Strategy,Emerging Markets,0.127038681348732,472000000,1,1.7946870609914
35745,Pictet TR - Corto Europe - HI USD,Long Short Equities,Europe,0.162679378533191,333000000,1,1.05863842900983
35751,Pictet TR - Corto Europe - HP USD,Long Short Equities,Europe,0.162796391451362,333000000,1,0.927531766500231
36530,True Partner Offshore Fund Series B-1,Arbitrage,Global,-0.245682616684644,106000000,1,0.950242040820064
36541,True Partner Fund - Class A,Arbitrage,Global,-0.239832242977138,106000000,1,0.919836667432311
36545,Capstone Vol (Offshore) Ltd,Relative Value,Global,0.0744880588262291,2700000000,1,1.9205736385168
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.00380594295447927,636000000,1,1.72762466542026
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.00831762383880768,1648999940,1,0.800806646776516
37075,Agora Fund Ltd - USD,Long Short Equities,Europe,-0.0363787879419845,528000000,1,1.70525192765073
37076,Agora LP-B,Long Short Equities,Europe,-0.0693562075353131,527000000,1,1.62259864600535
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.204215074935825,769000000,1,1.78415072692113
37574,BHZ Consolidation Fund LP,Event Driven,North America,0.247533000328792,265000000,1,2.33206893072003
37585,Structured Alpha 500,Arbitrage,North America,0.121591544118848,1208999940,1,1.35340545054548
37586,Structured Alpha 1000,Arbitrage,North America,0.245134068998617,1222000000,1,1.40273593251969
37607,Rubrics Global Credit UCITS Fund Class D - USD,Fixed Income,Global,0.185224809661999,406000000,1,0.785846621086496
37608,Rubrics Global Credit UCITS Fund Class A - USD,Fixed Income,Global,0.184012526581949,406000000,1,1.2720691661361
37734,Gavea Fund LP,Macro,Emerging Markets,-0.184252527563148,282000000,1,1.21828414113544
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0408090545508199,248000000,1,1.13592659769631
38011,BG ERISA Fund - USD A Class,Multi-Strategy,Europe,0.0614016269477682,3444999940,1,1.94059201022068
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.130344110955396,236000000,1,1.83360791508301
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.105730475034608,308000000,1,2.76048733250566
38375,Serone Key Opportunities Fund - Class A USD,Diversified Debt,Global,0.189851181836919,213000000,1,3.04734669682467
38685,GLG European Long-Short Fund - Class A USD Restricted,Long Short Equities,Europe,-0.0116700489543945,211000000,1,1.30993273402049
38946,KL Special Opportunities Fund Ltd - Class A USD,Event Driven,Global,0.060444954700371,609000000,1,2.25398524820791
38948,EFA Dynamic II Fund Ltd - Class A,Fixed Income,Global,0.00229991941551548,346000000,1,13.9398330516256
39044,The Prism Income Fund - USD Class,Fixed Income,Global,0.00479102457846283,281000000,1,24.0766576272781
39058,Evenstar Sub-Fund I,Event Driven,Asia inc Japan,0.243623264624069,832000000,1,2.17439319210694
39073,Altum Credit Master Fund Ltd,Fixed Income,Global,0.113106011910089,728000000,1,2.88695234165596
39221,Guggenheim Partners Opportunistic Investment Grade Securities Fund LLC,Fixed Income,North America,0.0681162887131175,2207000060,1,3.06336007965607
39261,Taiga Fund - USD Class,Long Short Equities,Europe,0.147111905736386,319000000,1,1.58049779830941
39556,ArrowMark Fundamental Opportunity Fund LP,Multi-Strategy,North America,0.158922240324031,626000000,1,2.58460991198488
39600,III Credit Opportunities Fund LP - Series A,Relative Value,North America,0.109717755606178,236000000,1,1.71397698913926
39689,Stratus Feeder Ltd - Class C1.5 Shares (USD 1.5x Leverage),Multi-Strategy,Global,-0.127939100388955,2377999870,1,0.810782674698135
39698,DLD Event Driven Strategy,Event Driven,North America,-0.0186791842962024,257000000,1,1.35657280186238
39842,BlueBay Emerging Market Credit Alpha Fund - Class A USD,Fixed Income,Emerging Markets,0.145157743053066,245000000,1,1.06875740356967
39894,The Mangrove Partners Fund (Cayman) Ltd,Event Driven,Global,0.213064309065697,903000000,1,1.10703517370829
40050,Renaissance Institutional Diversified Alpha Fund,Multi-Strategy,North America,-0.0650107277395129,14398000100,1,0.950718487974787
40051,Omni Event Fund Ltd - Class B,Event Driven,Global,-0.0484061279596089,556000000,1,2.20567763552315
40201,Arete Macro Fund,Macro,Global,-0.0218053846549706,470000000,1,1.35830657732459
40204,Electron Global Fund LP,Long Short Equities,Global,0.244180568816554,785000000,1,0.994432600204349
40283,The Alphanatics Fund - E USD,Multi-Strategy,Global,0.0407076329070271,1344999940,1,1.81893629797387
40346,Lumyna - AQR Global Relative Value UCITS Fund - USD C Acc,Multi-Strategy,Global,-0.0978951008537993,2047000060,1,0.757236688042318
40454,Securis Non-Life Fund,Others,Global,-0.0396279366991299,825000000,1,0.972853816759725
41023,Rimrock Low Volatility Master Fund Ltd,Fixed Income,Global,0.0294950329416884,417000000,1,0.941427942062597
41073,PIMCO Tactical Opportunities Fund,Multi-Strategy,Global,0.0367763958249981,1488999940,1,3.47200595251959
41096,Marathon Global Emerging Markets Fund,Multi-Strategy,Emerging Markets,0.115055539598181,225000000,1,1.76899355860744
41117,AGSF LP,CTA/Managed Futures,North America,-0.0799051281363466,123000000,1,1.05714985870871
41188,PIMCO Commodity Alpha Fund,Multi-Strategy,Global,0.16073128877563,1523000060,1,2.32991560603634
41272,Emso Saguaro Ltd,Multi-Strategy,Emerging Markets,0.123937313352517,1731000060,1,1.47412802383335
41520,Marathon Securitized Credit Fund,Fixed Income,Global,0.0979536774692503,1403000060,1,0.856501070641675
41540,TIG Securitized Asset Fund LP,Fixed Income,Global,-0.0881704014533934,484000000,1,1.60673474010007
41543,TIG Securitized Asset Fund Ltd,Fixed Income,Global,-0.0881704014533934,484000000,1,1.60673474010007
41567,Cerberus Global Residential Mortgage Opportunity Fund LP - Class A,Distressed Debt,North America,0.223448202112156,932000000,1,1.36220188210325
41569,ArrowMark Fundamental Opportunity Fund Ltd,Multi-Strategy,North America,0.168664775216021,626000000,1,2.44716407732885
41583,Ellington Credit Opportunities Fund Ltd,Fixed Income,Global,-0.0886990451001899,464000000,1,1.36277756086661
41593,Rimrock Structured Product Fund,Fixed Income,Global,0.0561156565507278,443000000,1,2.91655388007151
41594,Paloma International Ltd,Multi-Strategy,Global,0.017811343571727,5303000060,1,2.32436823862837
41726,AQR Multi-Strategy Alternative Fund - Class I,Multi-Strategy,Global,-0.120502311916502,3048999940,1,0.92176813206364
41727,AQR Multi-Strategy Alternative Fund - Class N,Multi-Strategy,Global,-0.119111097625801,3048999940,1,0.838324190599451
41779,Athos Asia Event Driven Fund - Class A,Event Driven,Asia inc Japan,-0.0132624188931252,289000000,1,1.8919039549773
41815,Red Cliff Asia Fund - Class B USD,Relative Value,Asia inc Japan,-0.0318614728149478,884000000,1,1.34112220024168
41869,Red Cliff Asia Fund - Class A USD,Relative Value,Asia inc Japan,0.0103395274174903,884000000,1,1.03152587071184
41897,Polygon European Equity Opportunity Master Fund,Event Driven,Europe,0.196695071389869,777000000,1,1.06475558145547
41916,Helium Opportunities Part A - USD,Arbitrage,Global,0.0283819324241647,1095000060,1,3.0531017353555
41967,Verition Multi-Strategy Composite Modified Interests Opt-In,Multi-Strategy,Global,0.0972598280434412,437000000,1,2.37760604739024
42262,ASM Connaught House Fund LP,Distressed Debt,Asia inc Japan,0.157234808494751,240000000,1,1.72430614898825
42757,Hollis Park Opportunities Master Fund Ltd,Fixed Income,Global,0.0588691570523186,355000000,1,2.9886247368294
42962,P Gracie Ltd,Fixed Income,Global,-0.238831598717328,146000000,1,0.92378093547992
42969,Bin Yuan All China Strategy,Bottom-Up,Greater China,-0.0530091484961749,280000000,1,2.82185285375467
43125,Good Hill Overseas Fund Ltd,Fixed Income,North America,0.149431274646466,399000000,1,2.29261950033368
43316,Lynx Plus Fund LP,Fixed Income,North America,0.0765772074304901,286000000,1,2.30973316750549
43372,LibreMax Value Partners LP,Fixed Income,North America,0.0957497080326017,589000000,1,2.56063780660134
43501,Leadenhall Life Insurance Linked Investments Fund Plc USD Accumulating Class Share,Others,Global,-0.00432996080059923,406000000,1,7.78521450904202
43514,Asian Trade Finance Fund - Class A,Fixed Income,Asia inc Japan,-0.00294521228530045,130000000,1,30.8295888185855
43604,ArrowMark Income Opportunity Fund LP,Fixed Income,North America,0.0615196869948192,674000000,1,4.47829225133891
43605,ArrowMark Income Opportunity Fund QP LP,Fixed Income,North America,0.0606452347963162,674000000,1,4.44686970896525
43609,ArrowMark Income Opportunity Fund Ltd,Fixed Income,North America,0.061434168193736,674000000,1,4.40064963276463
43793,Varadero International Ltd - Tranche 1,Fixed Income,Global,0.0386735825977811,899000000,1,4.53175213134463
43831,Alcentra Structured Credit Opportunity Fund II - Class I-B USD,Fixed Income,Global,0.168573177329039,338000000,1,2.66440495341915
43834,Artemis US Absolute Return Fund - USD,Long Short Equities,North America,0.0398651053750076,710000000,1,0.985804278994712
43836,Artemis Pan-European Absolute Return Fund - USD,Long Short Equities,Europe,0.139952553462387,273000000,1,1.36004884387226
43895,Plenum Cat Bond Fund - Class I USD,Others,Global,-0.00325068600918495,234000000,1,1.12716903866135
43900,Plenum Cat Bond Fund - Class C USD,Others,Global,-0.00318644577151235,234000000,1,0.955094845012633
44078,Schroder ISF European Alpha Absolute Return Fund - USD Hedged C Acc,Long Short Equities,Europe,-0.0116436470756903,1478000000,1,0.805686680239851
44109,AQR Equity Market Neutral Fund - Class I,Long Short Equities,Global,-0.117449793045087,2239000060,1,1.84071451218838
44110,AQR Equity Market Neutral Fund - Class N,Long Short Equities,Global,-0.111085003362078,2239000060,1,1.73508654772285
44111,AQR Style Premia Alternative LV Fund - Class I,Multi-Strategy,Global,-0.0561043812127253,466000000,1,0.867172502120125
44112,AQR Style Premia Alternative LV Fund - Class N,Multi-Strategy,Global,-0.0576362123873508,466000000,1,0.803435934847819
44115,BMO Real Estate Equity Market Neutral Fund A USD Acc,Bottom-Up,Europe,-0.0333438412443143,181000000,1,1.54047914508667
44161,Varadero International Ltd - Tranche 2,Fixed Income,Global,0.0383101091353203,899000000,1,4.2375140926364
44436,ChapelGate Credit Opportunity Fund Ltd - Class B,Fixed Income,Global,0.1609281048789,722000000,1,2.97091432428939
44466,Pagoda Master LP,Long Short Equities,Global,-0.0125789786385562,294000000,1,1.01932328127828
44527,Varadero Partners LP - Tranche 1,Fixed Income,Global,0.0471439988996246,899000000,1,4.60089517081425
44919,Colchis Income Fund LP,Fixed Income,North America,-0.0121414105517925,261000000,1,7.4541999297296
44923,Colchis Income Fund Ltd,Fixed Income,North America,-0.0121414105517925,795000000,1,7.4541999297296
45122,Nordkinn Fixed Income Macro Fund - Class G USD,Fixed Income,Global,0.117965228095985,1250000000,1,0.978238035565382
45262,SPQ Asia Opportunities Fund,Long Short Equities,Greater China,0.190730203738167,160000000,1,1.25308338657454
45390,BAF Latam Credit Fund,Others,Latin America,-0.00881570328453377,468000000,1,21.46405219435
45884,Old Orchard Credit Master Fund LP,Fixed Income,North America,0.119003869006844,441000000,1,2.42516892656576
45898,Schroder ISF European Alpha Absolute Return Fund - USD Hedged R Acc,Long Short Equities,Europe,-0.0255743634647616,1478000000,1,1.20607240987112
45929,Mendon Capital,Long Short Equities,North America,0.244202642519677,306000000,1,2.51688316896478
46251,CC&L Q Global Equity Market Neutral Strategy,Long Short Equities,Global,-0.426331991586592,1760999940,1,2.16461676693703
46455,Luxembourg Life Fund - Long Term Growth Fund - B Class,Fixed Income,Global,-0.0562639423149607,949000000,1,13.8909712523693
46457,Luxembourg Life Fund - Long Term Growth Fund - G Class,Fixed Income,Global,-0.0359192089592789,949000000,1,16.0053385239679
46459,Luxembourg Life Fund - Long Term Growth Fund - K Class,Fixed Income,Global,-0.0574972895844086,949000000,1,13.2949244994288
46534,Credence Global - Class D,CTA/Managed Futures,Global,0.0134467183565499,347000000,1,1.92512818016351
47244,Ellington Mortgage Opportunities Fund Ltd,Relative Value,North America,0.00891429222626452,369000000,1,1.83660702061368
47684,FengHe Asia Fund,Long Short Equities,Asia ex Japan,0.189608589226136,178000000,1,1.83020251841536
48229,Man AHL Evolution - Class A USD,CTA/Managed Futures,Global,0.153886708565084,2504000000,1,1.09325559081737
48285,BlackRock Global Event Driven Fund - Class Z2 USD,Event Driven,Global,-0.00757450163971534,884000000,1,1.20742161758367
48303,Merrill Lynch WNT Diversified Futures UCITS Fund - USD C Acc,CTA/Managed Futures,Global,-0.21485400964741,270000000,1,0.776674155782972
48777,MontLake Mygale Event Driven UCITS Fund - USD Institutional Class,Event Driven,Europe,0.0922609922585004,172000000,1,1.42070073855949
48906,Promeritum Fund SPC - Class A,Fixed Income,Emerging Markets,0.193118110241379,226000000,1,2.59414417804369
49074,Crawford Lake Offshore Partners Ltd,Long Short Equities,North America,0.112427721723443,209000000,1,1.65873933469852
49174,OCCO Eastern European Fund - Class A USD R,Long Short Equities,Emerging Markets,-0.0868794049064229,461000000,1,3.21593666082734
49180,OCCO Eastern European Fund - Class C USD R,Long Short Equities,Emerging Markets,-0.0921527347281016,461000000,1,2.94931138582974
49183,OCCO Eastern European Fund - Class C USD,Long Short Equities,Emerging Markets,-0.0804564266434955,461000000,1,2.89889606891769
49187,OCCO Eastern European Fund - Class D USD R,Long Short Equities,Emerging Markets,-0.0809294982395597,461000000,1,3.15286074207272
49189,OCCO Eastern European Fund - Class D USD,Long Short Equities,Emerging Markets,-0.0651929256769108,461000000,1,3.08174591312653
49280,Orchard Landmark,Others,Asia ex Japan,0.120592662784239,1304000000,1,5.37438044789396
49300,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Accumulating,Bottom-Up,North America,0.119757836262643,700000000,1,2.9350880459612
49609,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Founder,Bottom-Up,North America,0.12057394845507,700000000,1,3.13344693750102
50295,Everbright Dynamic Bond Fund - Class C,Fixed Income,Asia inc Japan,0.187703431133162,406000000,1,3.23677880343575
50445,CITICS Pan-Asian Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,0.00492447977280734,203000000,1,1.78008190136661
50814,Schroder ISF Asian Bond Total Return USD Z Acc,Fixed Income,Asia ex Japan,0.112271965867834,366000000,1,0.823781218578706
50828,Schroder AS Commodity Fund - USD D Acc,Dual Approach,Global,-0.346737797320274,671000000,1,0.763313165463717
50829,Schroder AS Commodity Fund - USD I Dis,Dual Approach,Global,-0.368580566358173,671000000,1,1.02086318653812
50858,SCOR ILS Fund - Atropos Catbond Fund Class B3 USD,Fixed Income,Global,-0.105582870287372,258000000,1,1.94041433112035
51134,SCOR ILS Fund - Atropos Fund Class IC USD,Others,Global,-0.275812930454023,768000000,1,0.825385999911835
51143,SCOR ILS Fund - Atropos Catbond Fund Class B1 USD,Fixed Income,Global,-0.0947232092640981,258000000,1,1.47293123776714
51318,VinaCapital Vietnam Opportunity Fund - USD,Bottom-Up,Emerging Markets,-0.304745386174834,1095000060,1,4.00919470056432
51427,Sanoor Capital Master Fund LP,Long Short Equities,Global,0.0723584678895911,268000000,1,1.92398396713124
51966,BAF Latam Trade Finance Fund - Class C,Others,Latin America,0.0507260826442992,838000000,1,8.22542119670623
52139,Cephei QFII China Total Return Fund,Bottom-Up,Greater China,0.150704890610582,542000000,1,2.00999478700212
52375,Serengeti Lycaon Fund,Distressed Debt,Global,0.0215067486465586,348000000,1,3.56564666572642
52744,Cape Fixed Income Fund - Institutional B USD,Fixed Income,Global,0.170323349059195,568000000,1,2.70970665518999
