FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
9328,The Cassiopeia Fund - Class B USD,Relative Value,Global,0.0160180558523083,257000000,1,1.46836286910797
9340,Tulip Trend Fund - Class C USD,CTA/Managed Futures,Global,0.00440082553263031,572000000,1,1.15948672709888
9399,Beach Horizon Fund Ltd - USD,CTA/Managed Futures,Global,-0.303340352440604,327000000,1,1.03645596927773
9457,Stratus Fund Ltd - Class C Shares (USD 1.5x Leverage),Multi-Strategy,Global,0.103357888397111,626000000,1,0.915225160012844
9478,Oceanic Hedge Fund - Class A,Long Short Equities,Global,0.0248670092051166,900000000,1,0.787867225451475
9513,Janus Henderson Octanis Fund - Class A USD,Long Short Equities,Global,-0.0073858807649216,617000000,1,1.01885007685981
9850,Kaiser Trading Fund 2X SPC - Class B,CTA/Managed Futures,Global,-0.114047974777264,345000000,1,0.890970062532689
9917,Rhicon Strategic Fund - Currency Program,CTA/Managed Futures,Global,-0.00814840495386179,310000000,1,0.904817530340862
9928,Octagon Pan Asia Fund - Class A,Long Short Equities,Global,0.19818473260834,353000000,1,0.859789568796882
10313,Horizon Asia Fund,Long Short Equities,Asia inc Japan,0.128899836467838,185000000,1,1.46607624416788
10341,Pivot Global Value Fund,Macro,Global,-0.47908177696439,689000000,1,2.69866022303749
10365,JPMorgan Asia Absolute Return Fund,Multi-Strategy,Asia inc Japan,0.237961654922912,207000000,1,1.11131215729976
10396,Titan Asia Volatility Fund Ltd,Relative Value,Asia inc Japan,-0.146455417105804,110000000,1,0.902585025246366
10451,Henderson Asia Pacific Absolute Return Fund Ltd,Long Short Equities,Asia ex Japan,0.0866728817801892,597000000,1,0.938297656348285
10458,AlphaGen Hokuto Fund - USD,Long Short Equities,Japan,0.0314621803042325,521000000,1,0.874632072246089
14181,Transtrend Diversified Trend Program - Enhanced Risk USD,CTA/Managed Futures,Global,-0.0256036853486203,4800000000,1,1.26391930638457
14228,Atlas Global Investments Ltd,Multi-Strategy,North America,0.115917085336939,669000000,1,2.05379450806151
14311,Double Black Diamond Partners LP,Multi-Strategy,Global,0.24102938047876,878000000,1,1.08553727572285
14425,Paloma Partners LLC,Multi-Strategy,Global,0.173188387431384,1568000000,1,2.17855196893318
14459,Waterstone Market Neutral Fund LP,Arbitrage,North America,0.0759566705916459,1055000000,1,0.86163211994531
15502,Cazenove UK Dynamic Absolute Return Fund - Class B USD,Long Short Equities,Europe,0.179679588959453,144000000,1,1.10748341074035
15516,Vegasoul Fund,CTA/Managed Futures,Global,-0.138983303715484,205000000,1,2.98631000383613
15523,Element Capital Master Fund Ltd,Relative Value,Global,-0.0183223163116284,1627000060,1,2.56797378083449
15541,Graham Global Investment Fund II SPC Ltd - Proprietary Matrix Segregated Portfolio Series A,Multi-Strategy,Global,-0.0429752882643855,469000000,1,1.60269791403563
16193,Hard Assets Market Neutral Fund Ltd,Long Short Equities,Global,0.197154804057151,226000000,1,0.865991551079244
17138,Eagle Global,Macro,Global,0.0902374783040969,449000000,1,0.936715421998589
17486,Macquarie Asian Alpha Fund - Class A USD,Long Short Equities,Asia inc Japan,0.165283448592629,215000000,1,0.907653095064819
17519,Regal Amazon Market Neutral Fund,Relative Value,Global,0.192275420488584,109000000,1,1.3165525450352
17606,Hudson Bay International Fund Ltd,Multi-Strategy,Global,0.0558710790309771,366000000,1,1.85291168683059
17607,Hudson Bay Fund LP,Multi-Strategy,Global,0.0330302753740426,210000000,1,1.93163450236528
17946,Apex Market Neutral Greater China Enhanced Fund,Long Short Equities,Greater China,0.143539802084507,250000000,1,0.777076259570776
18931,Global Maritime Investments Ltd - Class A,Relative Value,Global,-0.011617871237568,405000000,1,2.61683258673653
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.0281747650860754,2232000000,1,1.07352346689783
19330,Global Maritime Investments Ltd - Class B,Relative Value,Global,-0.0117221832741228,405000000,1,2.62099200694732
19339,YA Global Investments LP - Class K,Diversified Debt,Global,0.0577880340425672,827000000,1,0.997984921518917
19341,YA Global Investments LP - Class L,Diversified Debt,Global,0.0577880340425672,827000000,1,0.997984921518917
19357,Crabel Two Plus (Class H) - Offshore,CTA/Managed Futures,Global,-0.271275935565642,465000000,1,1.40285115715691
19367,Omni Global Fund,Event Driven,Global,0.0893261230967241,282000000,1,2.02606374303903
19992,Prowess of Japan Fund - USD,Long Short Equities,Japan,0.0672047102838188,257000000,1,2.29031012140612
20503,Iridian Opportunity Offshore Fund Ltd,Long Short Equities,Global,-0.114730407103613,358000000,1,1.58755829659724
20700,Act II Partners LP,Long Short Equities,Global,0.225431852207746,234000000,1,1.21078891224725
21101,The Cambridge Strategy - Asian Markets Currency Alpha Programme,Multi-Strategy,Asia inc Japan,-0.0401169710163947,270000000,1,0.833414688651201
21862,Millburn Multi-Markets Trading LP,CTA/Managed Futures,Global,-0.155206223160528,126000000,1,0.820825929215513
21877,Triskele China Fund,Long Short Equities,Greater China,0.15540235969523,322000000,1,2.0744571051719
22128,Hadoh Fund Ltd - Class B USD,Long Short Equities,Japan,0.10567319030847,244000000,1,0.776701324991346
22608,Global Maritime Investments Ltd - Class D1,Relative Value,Global,-0.0181586021745132,405000000,1,2.41136153264155
22878,AlphaGen Acamar Fund - Class A USD,Long Short Equities,Europe,0.163320560251805,138000000,1,1.21798795419711
23108,Sio Partners LP,Long Short Equities,North America,0.0830070611827585,228000000,1,0.751848460108478
23526,Paskewitz S&P Contrarian Program,CTA/Managed Futures,North America,-0.0106716170299106,259000000,1,0.760328835452867
23536,Krom River Commodity Fund - Class A USD,CTA/Managed Futures,Global,-0.156541433375574,295000000,1,2.05420879301274
23548,Rohatyn Group Asia Opportunity Fund,Macro,Asia ex Japan,-0.004223225637023,232000000,1,0.799974545876728
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,0.0112126625050943,271000000,1,2.13952386862321
25433,Systematic Alpha Futures Fund Ltd - Class B (Double Leverage),CTA/Managed Futures,Global,0.0247440185870319,184000000,1,1.27494795117135
25815,King Street Europe LP - Class A,Long Short Equities,Europe,-0.177592415227088,369000000,1,1.52699972067279
25816,King Street Europe Ltd - Class A,Long Short Equities,Europe,-0.194136602766366,482000000,1,1.57349121655481
26815,Emil van Essen Spread Trading Program,CTA/Managed Futures,Global,0.0251192166182398,157000000,1,1.94550143994496
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,-0.00125411124206894,281000000,1,3.55210202015019
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.00466676204693329,281000000,1,4.11456560112218
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.174114902562078,381000000,1,2.63128346691249
27328,BlackRock Health Sciences Hedge Fund LLC,Long Short Equities,North America,0.0676705255966436,604000000,1,2.35176541884508
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.116559929405963,598000000,1,3.66164772379192
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.117600714881644,185000000,1,3.68606052101966
27712,Green Court Greater China Long/Short Equity Fund Ltd,Long Short Equities,Greater China,0.0975439714237664,160000000,1,0.953749047560694
27723,Argonaut Global Macro Fund Ltd,Macro,Global,-0.281517129805485,500000000,1,2.81265421296072
27736,YA Global Investments LP - Class M,Diversified Debt,Global,0.0823392489645362,827000000,1,0.81774182988925
27980,IKOS FX Fund USD,Macro,Global,-0.183492944074886,714000000,1,3.46798475536251
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.085366935928255,266000000,1,2.64354743406934
28289,YA Global Investments LP - Class O,Diversified Debt,Global,-0.0341810055558623,827000000,1,2.57803722648993
28442,Napier Park Mortgage/Credit Opportunity Fund,Relative Value,North America,-0.0374580348150209,286000000,1,3.80080720749777
28460,AJW Offshore II Ltd - Class B,Others,North America,-0.0643332547605131,336000000,1,2.66341524147849
